2024-02-07 19:41:47,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:47,723: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:41:47[0m
2024-02-07 19:41:47,726: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:41:47,727: root: INFO: Current backtesting datetime 2023-01-30 16:00:00-05:00
2024-02-07 19:41:47,727: root: INFO: Current backtesting datetime 2023-01-31 09:30:00-05:00
2024-02-07 19:41:47,727: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:41:47[0m
2024-02-07 19:41:47,727: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:47,776: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:47,958: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:41:47[0m
2024-02-07 19:41:47,958: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:41:47,959: root: INFO: Current backtesting datetime 2023-01-31 16:00:00-05:00
2024-02-07 19:41:47,959: root: INFO: Current backtesting datetime 2023-02-01 09:30:00-05:00
2024-02-07 19:41:47,959: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:41:47[0m
2024-02-07 19:41:47,959: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:47,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:48,238: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:41:48[0m
2024-02-07 19:41:48,238: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:41:48,239: root: INFO: Current backtesting datetime 2023-02-01 16:00:00-05:00
2024-02-07 19:41:48,239: root: INFO: Current backtesting datetime 2023-02-02 09:30:00-05:00
2024-02-07 19:41:48,239: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:41:48[0m
2024-02-07 19:41:48,239: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:48,240: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:48,555: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:41:48[0m
2024-02-07 19:41:48,556: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:41:48,557: root: INFO: Current backtesting datetime 2023-02-02 16:00:00-05:00
2024-02-07 19:41:48,557: root: INFO: Current backtesting datetime 2023-02-03 09:30:00-05:00
2024-02-07 19:41:48,557: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:41:48[0m
2024-02-07 19:41:48,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:48,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:48,781: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:41:48[0m
2024-02-07 19:41:48,783: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:41:48,977: root: INFO: Current backtesting datetime 2023-02-03 16:00:00-05:00
2024-02-07 19:41:48,977: root: INFO: Current backtesting datetime 2023-02-04 09:30:00-05:00
2024-02-07 19:41:48,977: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 19:41:48,978: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-02-07 19:41:48,979: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-02-07 19:41:48,979: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 19:41:48,979: root: INFO: Current backtesting datetime 2023-02-06 08:30:00-05:00
2024-02-07 19:41:48,980: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 19:41:48,980: root: INFO: Current backtesting datetime 2023-02-06 09:30:00-05:00
2024-02-07 19:41:48,980: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 19:41:48,981: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:41:48[0m
2024-02-07 19:41:48,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:48,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:49,201: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:41:49[0m
2024-02-07 19:41:49,202: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:41:49,202: root: INFO: Current backtesting datetime 2023-02-06 16:00:00-05:00
2024-02-07 19:41:49,202: root: INFO: Current backtesting datetime 2023-02-07 09:30:00-05:00
2024-02-07 19:41:49,203: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:41:49[0m
2024-02-07 19:41:49,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:49,259: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:49,511: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:41:49[0m
2024-02-07 19:41:49,511: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:41:49,512: root: INFO: Current backtesting datetime 2023-02-07 16:00:00-05:00
2024-02-07 19:41:49,512: root: INFO: Current backtesting datetime 2023-02-08 09:30:00-05:00
2024-02-07 19:41:49,512: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:41:49[0m
2024-02-07 19:41:49,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:49,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:49,775: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:41:49[0m
2024-02-07 19:41:49,775: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:41:49,776: root: INFO: Current backtesting datetime 2023-02-08 16:00:00-05:00
2024-02-07 19:41:49,776: root: INFO: Current backtesting datetime 2023-02-09 09:30:00-05:00
2024-02-07 19:41:49,776: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:41:49[0m
2024-02-07 19:41:49,776: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:49,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:50,064: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:41:50[0m
2024-02-07 19:41:50,066: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:41:50,066: root: INFO: Current backtesting datetime 2023-02-09 16:00:00-05:00
2024-02-07 19:41:50,066: root: INFO: Current backtesting datetime 2023-02-10 09:30:00-05:00
